"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","COPFSV","2.09.005.00","lmc.confidence_seniors","agreement",52.146
"organisation","COPFSV","2.09.006.00","lmc.change_managed_well","agreement",37.04600000000001
"organisation","COPFSV","2.09.007.00","lmc.change_for_better","agreement",36.364000000000004
"organisation","COPFSV","2.09.008.00","lmc.kept_informed","agreement",60.315999999999995
"organisation","COPFSV","2.09.009.00","lmc.contribute_views","agreement",36.983999999999995
"organisation","COPFSV","2.09.010.00","lmc.safe_to_challenge","agreement",43.997
"organisation","COPFSV","2.10.001.00","eng.proud_to_tell","agreement",66.957
"organisation","COPFSV","2.10.002.00","eng.recommend_organisation","agreement",57.641000000000005
"organisation","COPFSV","2.10.003.00","eng.personal_attachment","agreement",61.063
"organisation","COPFSV","2.10.004.00","eng.organisation_inspires","agreement",57.995000000000005
"organisation","COPFSV","2.10.005.00","eng.organisation_motivates","agreement",52.569
"organisation","COPFSV","2.11.001.00","act.senior_action","agreement",39.209
"organisation","COPFSV","2.11.003.00","act.been_taken","agreement",23.101
"organisation","COPFSV","3.01.001.00","tpl.trusted_job","agreement",92.405
"organisation","COPFSV","3.01.002.00","tpl.try_new_ideas","agreement",66.19
"organisation","COPFSV","3.01.006.00","tpl.speak_up_risk","agreement",63.153999999999996
"organisation","COPFSV","3.01.007.00","tpl.challenge_inappropriate","agreement",64.422
"organisation","COPFSV","3.01.008.00","tpl.organisation_inclusive","agreement",79.43
"organisation","COPFSV","3.02.009.00","tpl.managers_role_model","always_most",65.064
"organisation","COPFSV","3.03.001.00","tpl.aware_vision","agreement",43.19600000000001
"organisation","COPFSV","4.01.001.01","int.leave_asap","int_leave_asap",4.048
"organisation","COPFSV","4.01.001.02","int.leave_next_12m","int_leave_12m",6.984
"organisation","COPFSV","4.01.001.03","int.stay_next_year","int_stay_1yr",23.967999999999996
"organisation","COPFSV","4.01.001.04","int.stay_three_years","int_stay_3yr",65
"organisation","COPFSV","5.01.002.00","csc.aware_code","yes",62.033
"organisation","COPFSV","5.01.003.00","csc.confident_code","yes",71.63299999999998
"organisation","COPFSV","5.01.004.00","csc.understand_conduct","agreement",89.399
"organisation","COPFSV","6.01.001.00","dhb.experienced_discrimination","no",85.10299999999998
"organisation","COPFSV","6.01.001.00","dhb.experienced_discrimination","ptns",6.655999999999999
"organisation","COPFSV","6.01.001.00","dhb.experienced_discrimination","yes",8.241
"organisation","COPFSV","6.02.001.00","dhb.experienced_bullying","no",86.06500000000001
"organisation","COPFSV","6.02.001.00","dhb.experienced_bullying","ptns",6.492
"organisation","COPFSV","6.02.001.00","dhb.experienced_bullying","yes",7.443
"organisation","COPFSV","6.02.002.01","dhb.bullying_nature_appearance","multi_choice",3.226
"organisation","COPFSV","6.02.002.02","dhb.bullying_nature_sexual_harassment","multi_choice",4.301
"organisation","COPFSV","6.02.002.03","dhb.bullying_nature_gossip","multi_choice",18.279999999999998
"organisation","COPFSV","6.02.002.04","dhb.bullying_nature_aggression","multi_choice",45.161
"organisation","COPFSV","6.02.002.05","dhb.bullying_nature_assault","multi_choice",0
"organisation","COPFSV","6.02.002.06","dhb.bullying_nature_humiliated","multi_choice",30.108
"organisation","COPFSV","6.02.002.07","dhb.bullying_nature_micromanagement","multi_choice",43.010999999999996
"organisation","COPFSV","6.02.002.08","dhb.bullying_nature_job_criticism","multi_choice",21.505
"organisation","COPFSV","6.02.002.09","dhb.bullying_nature_unfavourable","multi_choice",46.237
"organisation","COPFSV","6.02.002.10","dhb.bullying_nature_ignored","multi_choice",36.559000000000005
"organisation","COPFSV","6.02.002.11","dhb.bullying_nature_undermining","multi_choice",27.957
"organisation","COPFSV","6.02.002.12","dhb.bullying_nature_denied_illness","multi_choice",3.226
"organisation","COPFSV","6.02.002.13","dhb.bullying_nature_denied_caring","multi_choice",12.903
"organisation","COPFSV","6.02.002.14","dhb.bullying_nature_personal_details","multi_choice",9.677000000000001
"organisation","COPFSV","6.02.002.15","dhb.bullying_nature_health_comments","multi_choice",13.978
"organisation","COPFSV","6.02.002.98","dhb.bullying_nature_something_else","multi_choice",6.452
"organisation","COPFSV","6.02.002.99","dhb.bullying_nature_pnts","multi_choice",3.226
"organisation","COPFSV","6.02.004.00","dhb.reported_bullying","no",44.086000000000006
"organisation","COPFSV","6.02.004.00","dhb.reported_bullying","ptns",17.204
"organisation","COPFSV","6.02.004.00","dhb.reported_bullying","yes",38.71
"organisation","COPFSV","6.04.002.00","dhb.appropriate_action","no",52.778000000000006
"organisation","COPFSV","6.04.002.00","dhb.appropriate_action","ptns",11.111
"organisation","COPFSV","6.04.002.00","dhb.appropriate_action","yes",36.111000000000004
"organisation","COPFSV","6.04.003.00","dhb.bullying_has_stopped","no",31.521999999999995
"organisation","COPFSV","6.04.003.00","dhb.bullying_has_stopped","ptns",20.652
"organisation","COPFSV","6.04.003.00","dhb.bullying_has_stopped","yes",47.826
"organisation","COPFSV","6.04.004.00","dhb.culture_continue","no",24.467999999999996
"organisation","COPFSV","6.04.004.00","dhb.culture_continue","ptns",19.149
"organisation","COPFSV","6.04.004.00","dhb.culture_continue","yes",56.382999999999996
"organisation","COPFSV","6.04.005.00","dhb.punished_reporting","no",52.778000000000006
"organisation","COPFSV","6.04.005.00","dhb.punished_reporting","ptns",11.111
"organisation","COPFSV","6.04.005.00","dhb.punished_reporting","yes",36.111000000000004
"organisation","COPFSV","7.01.001.00","wlb.perma_index","index",75.612
"organisation","COPFSV","7.01.002.00","wlb.stress_index","index",28.832
"organisation","COPFSV","7.02.001.00","wlb.satisfied_life","num_07_10",63.368
"organisation","COPFSV","7.02.002.00","wlb.life_worthwhile","num_07_10",70.72
"organisation","COPFSV","7.02.003.00","wlb.happy_yesterday","num_07_10",59.105000000000004
"organisation","COPFSV","7.02.004.00","wlb.anxious_yesterday","num_06_10",39.824000000000005
"organisation","COPFSV","7.03.001.00","wlb.mental_health","excellent_good",67.144
"organisation","COPFSV","7.03.002.00","wlb.physical_health","excellent_good",70.30299999999998
"organisation","COPFSV","7.03.003.00","wlb.feel_lonely","always_often",4.226
"organisation","COPFSV","7.03.004.00","wlb.team_care","agreement",73.968
"organisation","CRMINJ","0.00.002.00","meta.response_rate","response_rate",65.21700000000001
"organisation","CRMINJ","1.01.001.00","000.engagement_index","index",68.07299999999998
"organisation","CRMINJ","1.02.001.00","000.my_work","theme",76.20500000000001
"organisation","CRMINJ","1.02.002.00","000.objectives_purpose","theme",84.615
"organisation","CRMINJ","1.02.003.00","000.my_manager","theme",78.472
"organisation","CRMINJ","1.02.004.00","000.my_team","theme",83.248
"organisation","CRMINJ","1.02.005.00","000.learning_development","theme",57.22200000000001
"organisation","CRMINJ","1.02.006.00","000.inclusion_treatment","theme",82.051
"organisation","CRMINJ","1.02.007.00","000.resources_workload","theme",80.581
"organisation","CRMINJ","1.02.008.00","000.pay_benefits","theme",33.846000000000004
"organisation","CRMINJ","1.02.009.00","000.leadership_change","theme",59.315999999999995
"organisation","CRMINJ","2.01.001.00","mwk.interested_work","agreement",95.897
"organisation","CRMINJ","2.01.002.00","mwk.challenging_work","agreement",83.59
"organisation","CRMINJ","2.01.003.00","mwk.personal_accomplishment","agreement",82.564
"organisation","CRMINJ","2.01.004.00","mwk.involved_decisions","agreement",54.872
"organisation","CRMINJ","2.01.005.00","mwk.choice_how","agreement",64.10299999999998
"organisation","CRMINJ","2.02.001.00","obj.understanding_objectives","agreement",84.615
"organisation","CRMINJ","2.02.003.00","obj.contribute_toward_objectives","agreement",84.615
"organisation","CRMINJ","2.03.001.00","mgr.manager_motivates","agreement",81.44300000000001
"organisation","CRMINJ","2.03.004.00","mgr.manager_considerate","agreement",90.206
"organisation","CRMINJ","2.03.005.00","mgr.manager_open","agreement",86.15399999999998
"organisation","CRMINJ","2.03.006.00","mgr.understand_contribution","agreement",85.05199999999999
"organisation","CRMINJ","2.03.007.00","mgr.confidence_manger","agreement",85.05199999999999
"organisation","CRMINJ","2.03.008.00","mgr.manager_recognises","agreement",82.051
"organisation","CRMINJ","2.03.009.00","mgr.regular_feedback","agreement",77.94900000000001
"organisation","CRMINJ","2.03.010.00","mgr.feedback_helps","agreement",74.611
"organisation","CRMINJ","2.03.011.00","mgr.performance_fairly","agreement",75.258
"organisation","CRMINJ","2.03.013.00","mgr.poor_performance","agreement",46.667
"organisation","CRMINJ","2.04.001.00","tem.relied_upon","agreement",89.74400000000001
"organisation","CRMINJ","2.04.002.00","tem.improve_service","agreement",84.10299999999998
"organisation","CRMINJ","2.04.003.00","mtm.team_encouraged","agreement",75.897
"organisation","CRMINJ","2.05.001.00","ldv.access_learning","agreement",71.649
"organisation","CRMINJ","2.05.002.00","ldv.improve_performance","agreement",54.124
"organisation","CRMINJ","2.05.003.00","ldv.opportunities_career","agreement",54.639
"organisation","CRMINJ","2.05.004.00","ldv.helping_career","agreement",48.71800000000001
"organisation","CRMINJ","2.06.001.00","ift.treated_fairly","agreement",87.17899999999999
"organisation","CRMINJ","2.06.002.00","ift.treated_respect","agreement",87.692
"organisation","CRMINJ","2.06.003.00","ift.work_valued","agreement",72.021
"organisation","CRMINJ","2.06.004.00","ift.respects_differences","agreement",81.02599999999998
"organisation","CRMINJ","2.07.001.00","rwk.information_needed","agreement",78.462
"organisation","CRMINJ","2.07.002.00","rwk.work_objectives","agreement",79.381
"organisation","CRMINJ","2.07.004.00","rwk.skills_needed","agreement",92.18799999999999
"organisation","CRMINJ","2.07.005.00","rwk.tools_needed","agreement",82.474
"organisation","CRMINJ","2.07.006.00","rwk.acceptable_workload","agreement",74.479
"organisation","CRMINJ","2.07.007.00","rwk.work_life_balance","agreement",76.41000000000001
"organisation","CRMINJ","2.08.001.00","pay.reflects_performance","agreement",32.821000000000005
"organisation","CRMINJ","2.08.002.00","pay.satisfied_benefits","agreement",46.907000000000004
"organisation","CRMINJ","2.08.003.00","pay.pay_reasonable","agreement",22.050999999999995
"organisation","CRMINJ","2.09.001.00","lmc.seniors_visible","agreement",71.282
"organisation","CRMINJ","2.09.002.00","lmc.seniors_consistent_values","agreement",68.718
"organisation","CRMINJ","2.09.003.00","lmc.clear_vision","agreement",62.564
"organisation","CRMINJ","2.09.005.00","lmc.confidence_seniors","agreement",64.94800000000001
"organisation","CRMINJ","2.09.006.00","lmc.change_managed_well","agreement",47.69200000000001
"organisation","CRMINJ","2.09.007.00","lmc.change_for_better","agreement",49.231
"organisation","CRMINJ","2.09.008.00","lmc.kept_informed","agreement",70.769
"organisation","CRMINJ","2.09.009.00","lmc.contribute_views","agreement",44.103
"organisation","CRMINJ","2.09.010.00","lmc.safe_to_challenge","agreement",54.872
"organisation","CRMINJ","2.10.001.00","eng.proud_to_tell","agreement",75.38499999999999
"organisation","CRMINJ","2.10.002.00","eng.recommend_organisation","agreement",65.46400000000001
"organisation","CRMINJ","2.10.003.00","eng.personal_attachment","agreement",66.495
"organisation","CRMINJ","2.10.004.00","eng.organisation_inspires","agreement",68.041
"organisation","CRMINJ","2.10.005.00","eng.organisation_motivates","agreement",64.10299999999998
"organisation","CRMINJ","2.11.001.00","act.senior_action","agreement",58.974000000000004
"organisation","CRMINJ","2.11.003.00","act.been_taken","agreement",42.564
"organisation","CRMINJ","3.01.001.00","tpl.trusted_job","agreement",88.66
"organisation","CRMINJ","3.01.002.00","tpl.try_new_ideas","agreement",68.20500000000001
"organisation","CRMINJ","3.01.006.00","tpl.speak_up_risk","agreement",75.258
"organisation","CRMINJ","3.01.007.00","tpl.challenge_inappropriate","agreement",78.462
"organisation","CRMINJ","3.01.008.00","tpl.organisation_inclusive","agreement",81.538
"organisation","CRMINJ","3.02.009.00","tpl.managers_role_model","always_most",75.77299999999998
"organisation","CRMINJ","3.03.001.00","tpl.aware_vision","agreement",67.17899999999999
"organisation","CRMINJ","4.01.001.01","int.leave_asap","int_leave_asap",7.179
"organisation","CRMINJ","4.01.001.02","int.leave_next_12m","int_leave_12m",14.872000000000002
"organisation","CRMINJ","4.01.001.03","int.stay_next_year","int_stay_1yr",28.718
"organisation","CRMINJ","4.01.001.04","int.stay_three_years","int_stay_3yr",49.231
"organisation","CRMINJ","5.01.002.00","csc.aware_code","yes",67.692
"organisation","CRMINJ","5.01.003.00","csc.confident_code","yes",79.897
"organisation","CRMINJ","5.01.004.00","csc.understand_conduct","agreement",88.20500000000001
"organisation","CRMINJ","6.01.001.00","dhb.experienced_discrimination","no",87.692
"organisation","CRMINJ","6.01.001.00","dhb.experienced_discrimination","ptns",3.59
"organisation","CRMINJ","6.01.001.00","dhb.experienced_discrimination","yes",8.717999999999998
"organisation","CRMINJ","6.02.001.00","dhb.experienced_bullying","no",91.795
"organisation","CRMINJ","6.02.001.00","dhb.experienced_bullying","ptns",2.0509999999999997
"organisation","CRMINJ","6.02.001.00","dhb.experienced_bullying","yes",6.153999999999999
"organisation","CRMINJ","6.02.002.01","dhb.bullying_nature_appearance","multi_choice",16.667000000000005
"organisation","CRMINJ","6.02.002.02","dhb.bullying_nature_sexual_harassment","multi_choice",0
"organisation","CRMINJ","6.02.002.03","dhb.bullying_nature_gossip","multi_choice",0
"organisation","CRMINJ","6.02.002.04","dhb.bullying_nature_aggression","multi_choice",75
"organisation","CRMINJ","6.02.002.05","dhb.bullying_nature_assault","multi_choice",0
"organisation","CRMINJ","6.02.002.06","dhb.bullying_nature_humiliated","multi_choice",66.667
"organisation","CRMINJ","6.02.002.07","dhb.bullying_nature_micromanagement","multi_choice",66.667
"organisation","CRMINJ","6.02.002.08","dhb.bullying_nature_job_criticism","multi_choice",50
"organisation","CRMINJ","6.02.002.09","dhb.bullying_nature_unfavourable","multi_choice",66.667
"organisation","CRMINJ","6.02.002.10","dhb.bullying_nature_ignored","multi_choice",66.667
"organisation","CRMINJ","6.02.002.11","dhb.bullying_nature_undermining","multi_choice",16.667000000000005
"organisation","CRMINJ","6.02.002.12","dhb.bullying_nature_denied_illness","multi_choice",8.333
"organisation","CRMINJ","6.02.002.13","dhb.bullying_nature_denied_caring","multi_choice",0
"organisation","CRMINJ","6.02.002.14","dhb.bullying_nature_personal_details","multi_choice",25
"organisation","CRMINJ","6.02.002.15","dhb.bullying_nature_health_comments","multi_choice",16.667000000000005
"organisation","CRMINJ","6.02.002.98","dhb.bullying_nature_something_else","multi_choice",0
"organisation","CRMINJ","6.02.002.99","dhb.bullying_nature_pnts","multi_choice",0
"organisation","CRMINJ","6.02.004.00","dhb.reported_bullying","no",50
"organisation","CRMINJ","6.02.004.00","dhb.reported_bullying","ptns",0
"organisation","CRMINJ","6.02.004.00","dhb.reported_bullying","yes",50
"organisation","CRMINJ","6.04.002.00","dhb.appropriate_action","no",80
"organisation","CRMINJ","6.04.002.00","dhb.appropriate_action","ptns",0
"organisation","CRMINJ","6.04.002.00","dhb.appropriate_action","yes",20
"organisation","CRMINJ","6.04.003.00","dhb.bullying_has_stopped","no",58.333000000000006
"organisation","CRMINJ","6.04.003.00","dhb.bullying_has_stopped","ptns",25
